collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136422,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4587,https://lh3.googleusercontent.com/9p9hp0DbRCbQ554qgavrZvzvFAQgNoFUZfkE6ppK86Ekr3qeHu4i8_bXm6eFGH-b7CUkXIZh09hb4yrP04DqWHgZ2CSt3FbrBusIJQ,5935785461,2022-05-09T18:33:06.947020,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,89.9
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138058,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5691,https://lh3.googleusercontent.com/6-7e_2uQSHgT97cZRe46wBPVDYb9hPrLKd9Pd-QmgJ1GSnBCY9_EIdxBNNCGe6HwhEB35cQosBWUmUQIka2uDerhvtTTIic2NdFc0w,5935621780,2022-05-09T18:10:20.596980,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,82.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140490,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7389,https://lh3.googleusercontent.com/2e6cQO_7DHr_UjrhO7dPvT9rkFamNVQamwKZD0iCrOAtKbLLjW2kq9IBqfG59rQoGKFBp7OSNQ1a88NSmohMoKZ12Yr55LEfQfI2DpE,5935381981,2022-05-09T17:46:35.592506,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,94.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23117934,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/707,https://lh3.googleusercontent.com/1VgPVf_PBFJuHZB5DNd4-QogyKVj54wb4nEIMe_iCI8URxidbJmKn1fBRfRK80bo13eG4cPYAF5Zc1mj2ZMqdS-SoW5fcBjE0ujD,5934947632,2022-05-09T17:29:06.110737,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141738,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8225,https://lh3.googleusercontent.com/ryo4p6WnHYSbV1tLlnOUpQm2I83zvVhAv6haHvMPYmNAD09s_rkB5BABbwmMc3Ma8FIWc4EHwVkT74NMGWHLIqK_2KbGq-OzJfp88Q,5934158885,2022-05-09T16:55:13.742415,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137736,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5489,https://lh3.googleusercontent.com/aEbaqjB3Y-YkXo_NYSBMbf4XDX78ZGIT8qdcyiYuDgvwAbKOkqLZdnuLrzijpTIStPZ11CnTdFZo2Ll8c0y9mJQ5bIPZ_PsQBu_qFA,5933921573,2022-05-09T16:44:54.539223,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141470,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8047,https://lh3.googleusercontent.com/a6_w7nxp9vVeo8asaGBCWD2vEgbX3D5R6-i6lo6thMM1s3BQ9Ns44D2UAVkNmMWT96Dt1ELjmI85ACzE50Uo0Hlgv79nWY3F4pmC,5933741299,2022-05-09T16:37:08.576937,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132807,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2404,https://lh3.googleusercontent.com/odW2J_q2KqxPRpthIffxa2iqv67g1_UPRyaVhlBbU7o12ixhgDyV46IHJi2xRF_qFNqKwYIdgqb2Bxg6mFnZCIfYKD4zz-2fJJbfhQ,5933643276,2022-05-09T16:33:05.329513,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,95.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23111316,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/476,https://lh3.googleusercontent.com/vsns910EbaD8TO3T0Q722XyJBvntUCiEo04MntMeJpt9ACScb8_DyK_nImSSQoyfTRS9Wpo5wTG7tDDw04oq7Bf2Q_l9fxzR8taz1-0,5932067177,2022-05-09T15:28:42.844433,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,95.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133288,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2655,https://lh3.googleusercontent.com/53_rZ7Xu38Oxo6IixD79snas2oEhrZmvE0OwCpCgUUdnT644VZZtb64m88w4PfKdqxSXmQ3B1CWdS3Aww1OoJfxJbiZRR1nwH4z4nqM,5931925719,2022-05-09T15:22:58.952905,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,86.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23130232,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1539,https://lh3.googleusercontent.com/AO3fM-ep5ccGc7Zi0JmtIQ9ev4n2aYmksk3Dpcct2Nnx6htbIVcu3aTlS5vnJJbU-E-WU_MwXMHswwPgkZeFPMunr45oZAznKAJgvS0,5931867211,2022-05-09T15:20:40.663476,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,90.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136523,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4688,https://lh3.googleusercontent.com/BpVDc_zUQAGwJZLFKEjHgndk6kunu1SRcdbLnRrPZj-Q7oomv0CCGlB2YJAemwXDjDR6FqPcYrUdAuFC9bSd8thR4QNiw5Teb1BS4yw,5925345687,2022-05-09T10:59:56.588125,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142589,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8997,https://lh3.googleusercontent.com/OEFLTLgWX8vQxJNPsTsOUkXrL1O3BV1-secjWbv1JNknX7xRYqYCwaK48Na1R9PfEaGJ4QCcmWbAmbiXMrq-5p8ae2Dty7fDHlCwyLk,5924296097,2022-05-09T10:16:29.130629,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,103.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135475,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3933,https://lh3.googleusercontent.com/yJZY463YhsWDREnw0fqxi7e5IkKCY45EEnR7tawOZUIBDM_dmf66IQ0SP-h0R6H4nJAvGYDlLbOKlmGEsmrTtk3JpPiMDgIxYTx2,5923659056,2022-05-09T09:50:36.398098,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,91.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139659,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6785,https://lh3.googleusercontent.com/9GhjqQBN-Q8Oa25dkupu2EgLjMb3cHZiBPbs528kVz43CcAuzCUA7SGbZlQpspRczgw0x5usLaMoSjxrLKeuDYXdcxcyNAsIIBCYhQ,5922883979,2022-05-09T09:19:54.092186,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,96.25
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142703,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9051,https://lh3.googleusercontent.com/djfZPi6iuZHuIx9UpupXFFoG4Gn7crbnfeLapwN34BYjLanVWWhnwaV_qZOzPGVsuHNSwrAviTzlghLg9AvOqHgSltsKTV3L6b5d,5919490683,2022-05-09T07:01:25.361400,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,86.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135698,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4091,https://lh3.googleusercontent.com/MFpdjvAU1e_91EB5M7oq5dCHe9lF2TyDRNgLzUgKrJPA8K4Gqn2ntNLBa34NabmqMI8mtwoOurQRrB7N8I1wKIeK3VRfXXsTCcv1,5915567340,2022-05-09T04:18:38.135222,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23124644,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1113,https://lh3.googleusercontent.com/7oidGYkoDgJFcTg9AAJf79xKKONIlrxuRWEJ-CjTk3Y0SVk_Iq1-wjC_4PmEoihMr8MFhxwSXY6qYRx3p8cejC7Mz5qOrRL1uxomIg,5914017047,2022-05-09T03:12:34.455005,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,99.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23120556,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/803,https://lh3.googleusercontent.com/joQa5mAbUZURSQ651pNrLiwyevb3K_jtkhtOliHnj0lHc9cizSDghj4sW9sfx2jBI8HyAsahfSHa5_G7-wm4yEiHdR9UcM-uAygJEQ,5913955978,2022-05-09T03:09:48.096368,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135201,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3707,https://lh3.googleusercontent.com/xxeRLoSyBJWuw1ln_ybU1hCvxREhqblJQC1CuQTD1VXXY_vCs-b5Ty81aKN7UvuGZ5PlWOI25hwJQ_5M7hwiz9OEaQ977O98CIaVU_E,5913335776,2022-05-09T02:42:35.263364,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,169.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143717,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9994,https://lh3.googleusercontent.com/melhsO06p0eqFpLNGMas21c3jQt0e-racpx7MN5szirEU7xce1c5ZlsaAs-sqzM0Mv0wdefPg0SNZSv7NFCtc2aqQjDyaNyL_JHHTg,5913142303,2022-05-09T02:34:19.191011,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,99.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136777,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4853,https://lh3.googleusercontent.com/Meow_U0tVrewiR5fEshnigmA-gn3wJbtUyQw-rrdGLQwWnyEeZD23m_e7qS4y0rQvub7zGgXr3Y7JYI3sZatzkHR49C6yO1gJIl3zw,5910037226,2022-05-09T00:28:49.059304,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,107.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135882,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4215,https://lh3.googleusercontent.com/pDlpCzEaQ-jlzLFWahDoe45i0v_-Z11DS-Hta3YUVGhWIpV3LgqwD5AAuQwVfr64dRL98tOz3WwFoje8ixNqz5I8bHXT7UFSK3xrng,5909618413,2022-05-09T00:12:24.744562,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,175.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141607,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8169,https://lh3.googleusercontent.com/hKTMoqf40MtArxI7zpSDBqXcprcqgd2AokCDY0_PRx1ajv5rFwycGTC6RrGayyKhxA3VXQGOrEFdcmRXxihW-vXDBtLC3uqYmxE3Ow,5902822133,2022-05-08T19:58:18.350032,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,109.7
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143590,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9864,https://lh3.googleusercontent.com/0nSNM4AHgDRxdr6AvkHRwbP2p68rG690NjhiSanKZFVSv6_Ys4AEXZ8qZoE9DfCFcj0v1ocj1TJ2_dqOE3fyeBIE99VFiYICk49-rg,5902715304,2022-05-08T19:54:17.054312,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,103.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23126492,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1247,https://lh3.googleusercontent.com/FJ1JkOJy5Qbr7nJ1W_JAXJntEoEeEoU6M-BNEPsFN6KjhUpE_pTL8ND-2A9cJvJKxvVjj2b0baFKfSAKF_5ybZIRxcdnOhPxmOSCzg,5897652582,2022-05-08T16:59:14.145184,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141035,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7686,https://lh3.googleusercontent.com/MZhBNzJ_24djrT-MR4wYSOGLMqXAqz4ohXDlHbbHGyiistmc8ZwEsFTpl0HHFIadMVOQzqgsT34Yszwb_ds-9UsSRQfoH57Hmu-eCAg,5897036123,2022-05-08T16:37:33.720494,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,120.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133594,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2799,https://lh3.googleusercontent.com/IqSdgOacx39n-PvZCLmoLCxakBxfq2_LAWAmDErWUsFUP3KxffhageEroX1qdFJvsjiAfom2jVGvnuS-iF2YjsNGgzKMkbXe9oN_IQ,5892622671,2022-05-08T14:05:18.645782,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,110.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131409,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1799,https://lh3.googleusercontent.com/X4gou5VG7VAz5gMzVpKamlb6HbUD1P_VCEK46YdPdns9A8nfBOQUavqV9TGCv5HwUHtyzdv_y0AOPSo7fQ7T6M9ty36v0L9_nj2i,5883499383,2022-05-08T08:20:08.068023,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,115.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141880,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8398,https://lh3.googleusercontent.com/PBX7u0TvT5i6eyflEVyC7yVNw3O8acFQuhcbGHpUGoSo2vEDaUQa-317Z-UpTZmfSkwtbtkjldYufFovGi8J419d0-qxSu9-HbhQ,5882605820,2022-05-08T07:44:37.602969,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,106.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136793,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4861,https://lh3.googleusercontent.com/zrU2lk_4UQ1kgVlM1HpqYYmBBOwwi7hFUmftxyBaBrPTj4_ixB0ok6i7Kemrpt2Lq2pvHOuSwtH0vUsD9l_xRMCni0eozxFbEvvL9mo,5878893047,2022-05-08T05:15:53.773618,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,115.1515
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140548,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7409,https://lh3.googleusercontent.com/EyuykKty76N9m2I7LRbPDvmq5VDlg7Bu8ElndzQiRot6zTZAy4Ts4imYhn6YTJ8FffWA774HmZYaLNlkbQ0EI9AuJyla7xZESJIC8hk,5873108712,2022-05-08T01:36:06.076778,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23124644,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1113,https://lh3.googleusercontent.com/7oidGYkoDgJFcTg9AAJf79xKKONIlrxuRWEJ-CjTk3Y0SVk_Iq1-wjC_4PmEoihMr8MFhxwSXY6qYRx3p8cejC7Mz5qOrRL1uxomIg,5858526992,2022-05-07T17:28:44.263934,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,107.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138447,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5959,https://lh3.googleusercontent.com/lNG3A8G2rfVdHKu2ArsNENWDVXwBsNrLiUZLphY2BNFKBqoodSHMdDKf7kUh0HaJrE21ul_ujN_57yTpQPu_9tflMOzeDmRJSMdvJA,5856363738,2022-05-07T16:16:20.804673,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,145.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136777,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4853,https://lh3.googleusercontent.com/Meow_U0tVrewiR5fEshnigmA-gn3wJbtUyQw-rrdGLQwWnyEeZD23m_e7qS4y0rQvub7zGgXr3Y7JYI3sZatzkHR49C6yO1gJIl3zw,5854730630,2022-05-07T15:22:17.332982,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,113.7
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132762,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2374,https://lh3.googleusercontent.com/Tc8O3cST6Jt6aHSVDQ5-wkhfxNCLm-E9nUO0UEQBDjyoGT4obsK3jgn3Bohe8eY0JqEd-MolV3J3lDHsTzEeN40rYf3INYm4_lCplA,5849678867,2022-05-07T12:17:59.294464,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,106.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135338,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3816,https://lh3.googleusercontent.com/ZbfIqPBvzhBsnEO5VDJ8gKUFeIq7i-fscCIAVWR8LNNNbFzK4-PNvsFQT8GEfYJZHbA-Rscw_Vkgs6PpHegBsFbnQEVbZDyJ31u-,5848767222,2022-05-07T11:44:08.888072,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,107.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140186,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7182,https://lh3.googleusercontent.com/rZXsLOtd9RQWkWUm5sNdLsNJ4PglUG3V2A5wkxsclvHx_gJmX7qLYso1EDzu0Q94lX8gNmzEYiHcqz6Mq3oPzOC48P2m7SDrFpMhDQ,5844773663,2022-05-07T09:16:52.436214,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,133.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134959,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3533,https://lh3.googleusercontent.com/IsSrgwznnAM_C-f1_wuY5uYOuM5sXjEQCRGDkqpvezWknqn3slj6r5mjce7V7nqwG7F0B1MWIbngDACpx7p1RJ1JyWPoXRosyQpe,5839919061,2022-05-07T06:09:56.714102,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,129.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137183,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5114,https://lh3.googleusercontent.com/9033bwq-pcRmZb4HUobjTIgaOnZaVsqe7huJrFuYQddY66E3VDQP6CMTT90dR_ZNgCXvGsi_UqjMKtXuiNlB3SQKg02UAIqJOV2j4A,5835230151,2022-05-07T03:13:52.203217,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23130678,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1599,https://lh3.googleusercontent.com/NPjCTP0TpiadYm8A2IfTuZw2Ddw7HylQDz5k0wuIAy3nBrZwGpQiSb5AgFyPcC69bIBtqCwxjkvOyRYCcD9Wf-ea6CWfszxCgRL9BQ,5826276888,2022-05-06T21:54:25.237560,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,110.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131411,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1782,https://lh3.googleusercontent.com/ednhCQqBi-JuVTRHNYgAKst8L9nwAx39HLYDVGMdwLmaeHeUtiOF15uLHWk-MGLcyF9vwU0H0ex7pvG5-5dcyYng7D2xPVxTYYwCJQ,5825777415,2022-05-06T21:36:13.709995,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,103.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142488,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8936,https://lh3.googleusercontent.com/9FcQ3jO7I1AaYEp7jbtPcV6n6OP5EiftyEKhJR9aVvZoMG5FaK4RJxPFbKhJ2e8qR3F9QS8Ku_Ph5tj82NnO7-s6WqXUQidUO890,5822917082,2022-05-06T19:57:21.100788,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,109.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135767,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4133,https://lh3.googleusercontent.com/3rllkFLC_4ZIjcKi9tKHfVMvhcaSw9SLaJ8GbOGg5Joouct5bpdeBNJLz3t9Tt1Q1YiDGsfA_mO8nlBlLsZxJ53ZG4yR_MpDU327Ji0,5814357964,2022-05-06T14:37:09.261777,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139006,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6381,https://lh3.googleusercontent.com/B1E2uoCxXTtkkXUtpTnYNsbUzaHZNsAZvQEP0mJFXAyFu6ZPPdErsnIGJ2WOvKKuvcHdR7sv3NKgAlRDG85x9OPZgJ3W_i7NVIBELQ,5813553510,2022-05-06T14:06:07.811935,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,168.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133540,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2772,https://lh3.googleusercontent.com/IppEKnc1iKrjq_xXA7LtadXsCFbmlvXoqdnHPHHzPV5Umcia2W9HmkaN9XRwZor5rO8pxtXbnv_Vu0GKoPmTdDbhf0VP5OoAWrCb,5811975126,2022-05-06T13:04:47.384560,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,165.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23126369,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1227,https://lh3.googleusercontent.com/fri_bctdFNFTwyU7372Xg6zYI_jsMbjSfQz8FpjblZiC0WRGMonGs2DaeHqyLWDWwYTn9l9IpdXKPSRqhQOcQalb6Q9rBkzIl3Pf,5809039714,2022-05-06T11:15:16.159984,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,100.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143512,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9763,https://lh3.googleusercontent.com/tRufceg9AApt-bhoZQ8BrPJPPhlOQVdU0oBVp8YJpx4Vz1s2S97CBiJfJzAo8wu5kT9eqOXoS7aLZ_EVeKT9aHpQLzatCrHepBUG,5808474764,2022-05-06T10:55:50.942929,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,85.01
